City,Feature,Feature_value,SHAP_value,used_in_panels
Beijing,Mean_Age_Score,41.31624543,0.5758604407,"a,d"
Shanghai,Mean_Age_Score,40.29058915,-0.6470458508,"a,d"
Shanghai,Mean_Age_Score,42.46806867,0.08282792568,"a,d"
Shanghai,Mean_Age_Score,46.8475668,0.304446429,"a,d"
Guangzhou,Mean_Age_Score,36.19438488,-0.2090722322,"a,d"
Wuhan,Mean_Age_Score,42.88787214,0.003357228357,"a,d"
Shanghai,Mean_Age_Score,42.10919559,0.05534283817,"a,d"
Guangzhou,Mean_Age_Score,37.01770187,-0.8296576738,"a,d"
Shanghai,Mean_Age_Score,40.61186456,0.3738044202,"a,d"
Shanghai,Mean_Age_Score,42.10918661,-0.03472403809,"a,d"
Wuhan,Mean_Age_Score,35.70672015,-0.9549030066,"a,d"
Guangzhou,Mean_Age_Score,37.01766634,-0.5900360346,"a,d"
Shanghai,Mean_Age_Score,40.61186606,0.31717363,"a,d"
Shanghai,Mean_Age_Score,40.61182107,-0.2992396355,"a,d"
Shanghai,Mean_Age_Score,40.29058638,-0.7219856977,"a,d"
Shanghai,Mean_Age_Score,42.46803291,-0.03320528194,"a,d"
Shanghai,Mean_Age_Score,42.10918633,0.0203994792,"a,d"
Wuhan,Mean_Age_Score,36.50617474,-0.3169840872,"a,d"
Shanghai,Mean_Age_Score,40.29057843,-0.7002511024,"a,d"
Guangzhou,Mean_Age_Score,37.07255447,-0.5937132239,"a,d"
Shanghai,Mean_Age_Score,40.61186769,0.2844007611,"a,d"
Guangzhou,Mean_Age_Score,36.19443494,-0.7005819678,"a,d"
Guangzhou,Mean_Age_Score,37.01764436,-0.499741137,"a,d"
Shanghai,Mean_Age_Score,40.57825643,-0.3887585402,"a,d"
Wuhan,Mean_Age_Score,36.50641381,-0.2369202971,"a,d"
Wuhan,Mean_Age_Score,43.01504203,0.3185793459,"a,d"
Wuhan,Mean_Age_Score,42.14826835,0.01302091777,"a,d"
Beijing,Mean_Age_Score,41.53933499,0.04372327775,"a,d"
Shanghai,Mean_Age_Score,39.76477004,-0.5224930048,"a,d"
Shanghai,Mean_Age_Score,40.6118675,0.2490802705,"a,d"
Wuhan,Mean_Age_Score,42.14827282,-0.0166121833,"a,d"
Shanghai,Mean_Age_Score,38.13751361,-0.5465808511,"a,d"
Beijing,Mean_Age_Score,38.95799693,-0.4473765492,"a,d"
Beijing,Mean_Age_Score,39.94322059,-0.7665407658,"a,d"
Shanghai,Mean_Age_Score,38.13752438,-0.5601001382,"a,d"
Shanghai,Mean_Age_Score,38.13753063,-0.5659190416,"a,d"
Guangzhou,Mean_Age_Score,37.07255573,-0.4742221832,"a,d"
Guangzhou,Mean_Age_Score,36.19443498,-0.1825385988,"a,d"
Wuhan,Mean_Age_Score,41.19147297,0.259187907,"a,d"
Shanghai,Mean_Age_Score,42.10918823,0.006672578864,"a,d"
Shanghai,Mean_Age_Score,38.13754492,-0.4881713092,"a,d"
Shanghai,Mean_Age_Score,42.10919513,0.09534981847,"a,d"
Wuhan,Mean_Age_Score,43.01504407,0.3847218752,"a,d"
Wuhan,Mean_Age_Score,41.93637779,-0.09318827838,"a,d"
Shanghai,Mean_Age_Score,39.76472881,-0.6553289294,"a,d"
Shanghai,Mean_Age_Score,46.18714894,0.1923878044,"a,d"
Beijing,Mean_Age_Score,42.2574416,-0.03855814785,"a,d"
Beijing,Mean_Age_Score,41.31622,0.2028345764,"a,d"
Wuhan,Mean_Age_Score,44.86032381,0.2833133936,"a,d"
Shanghai,Mean_Age_Score,46.84756848,0.4657182992,"a,d"
Shanghai,Mean_Age_Score,40.61186888,0.1854312867,"a,d"
Wuhan,Mean_Age_Score,36.50631564,-0.4070857465,"a,d"
Wuhan,Mean_Age_Score,43.01504527,0.5314710736,"a,d"
Shanghai,Mean_Age_Score,40.29059265,-0.7613767982,"a,d"
Shanghai,Mean_Age_Score,42.10919547,-0.211835742,"a,d"
Shanghai,Mean_Age_Score,46.8475642,0.2529968321,"a,d"
Shanghai,Mean_Age_Score,46.33151412,0.3965266347,"a,d"
Beijing,Mean_Age_Score,39.94322104,-0.2099976093,"a,d"
Shanghai,Mean_Age_Score,46.33151265,0.428960681,"a,d"
Shanghai,Mean_Age_Score,46.84757176,0.3182210922,"a,d"
Shanghai,Mean_Age_Score,40.29059143,-0.6685793996,"a,d"
Shanghai,Mean_Age_Score,40.29057213,-0.54926759,"a,d"
Shanghai,Mean_Age_Score,42.10918614,0.01590880752,"a,d"
Shanghai,Mean_Age_Score,47.32208298,0.5197099447,"a,d"
Shanghai,Mean_Age_Score,42.10919039,-0.0007181016263,"a,d"
Shanghai,Mean_Age_Score,42.10918887,0.02110994235,"a,d"
Wuhan,Mean_Age_Score,35.70671784,-1.162154675,"a,d"
Shanghai,Mean_Age_Score,46.84756606,0.2491760254,"a,d"
Shanghai,Mean_Age_Score,46.33151135,0.3431767523,"a,d"
Shanghai,Mean_Age_Score,39.7647495,-0.4809632301,"a,d"
Shanghai,Mean_Age_Score,40.61186863,0.1673842371,"a,d"
Beijing,Mean_Age_Score,41.31625721,0.6643980145,"a,d"
Shanghai,Mean_Age_Score,42.1091849,-0.2673364282,"a,d"
Shanghai,Mean_Age_Score,40.6118685,0.2732054889,"a,d"
Shanghai,Mean_Age_Score,46.18714557,0.2878053486,"a,d"
Beijing,Mean_Age_Score,41.53933645,-0.1230585054,"a,d"
Guangzhou,Mean_Age_Score,36.19394347,-0.3298411667,"a,d"
Shanghai,Mean_Age_Score,42.10918951,-0.1156604066,"a,d"
Shanghai,Mean_Age_Score,38.1375262,-0.6183237433,"a,d"
Shanghai,Mean_Age_Score,39.76473938,-0.4871408343,"a,d"
Shanghai,Mean_Age_Score,39.76475418,-0.6202860475,"a,d"
Beijing,Mean_Age_Score,42.80443317,-0.02732279524,"a,d"
Shanghai,Mean_Age_Score,38.13754145,-0.5777707696,"a,d"
Shanghai,Mean_Age_Score,40.61186721,0.2956171632,"a,d"
Shanghai,Mean_Age_Score,42.10915364,-0.2083195299,"a,d"
Beijing,Mean_Age_Score,41.95202141,-0.1719928682,"a,d"
Shanghai,Mean_Age_Score,40.61186212,0.07624793053,"a,d"
Shanghai,Mean_Age_Score,40.29058981,-0.3785402477,"a,d"
Shanghai,Mean_Age_Score,46.33151499,0.4096741676,"a,d"
Shanghai,Mean_Age_Score,42.10919384,0.03548979759,"a,d"
Shanghai,Mean_Age_Score,38.13754901,-0.6355803609,"a,d"
Wuhan,Mean_Age_Score,42.88787682,-0.008766602725,"a,d"
Wuhan,Mean_Age_Score,41.93632921,-0.2287341952,"a,d"
Wuhan,Mean_Age_Score,36.50652471,-0.4563171864,"a,d"
Shanghai,Mean_Age_Score,40.61186786,0.3381269872,"a,d"
Shanghai,Mean_Age_Score,38.13754587,-0.6563355327,"a,d"
Wuhan,Mean_Age_Score,43.01504165,0.1593500227,"a,d"
Wuhan,Mean_Age_Score,42.14827253,0.09971643984,"a,d"
Wuhan,Mean_Age_Score,42.88787561,0.05931384861,"a,d"
Shanghai,Mean_Age_Score,39.76476965,-0.9165025353,"a,d"
Shanghai,Mean_Age_Score,42.46807212,0.05336987972,"a,d"
Shanghai,Mean_Age_Score,40.61186511,0.09660995007,"a,d"
Beijing,Mean_Age_Score,42.36091616,-0.01123737171,"a,d"
Shanghai,Mean_Age_Score,42.10919317,0.02730525471,"a,d"
Shanghai,Mean_Age_Score,45.87431778,0.3209976852,"a,d"
Wuhan,Mean_Age_Score,36.50654369,-0.5699419975,"a,d"
Beijing,Mean_Age_Score,39.94321557,-0.8350887895,"a,d"
Shanghai,Mean_Age_Score,39.76475975,-0.5640349388,"a,d"
Shanghai,Mean_Age_Score,46.59108289,0.4245142341,"a,d"
Shanghai,Mean_Age_Score,42.10919493,0.02064776793,"a,d"
Wuhan,Mean_Age_Score,35.70672493,-0.3918556273,"a,d"
Shanghai,Mean_Age_Score,40.6118696,0.2960397005,"a,d"
Shanghai,Mean_Age_Score,42.10919295,0.06105361879,"a,d"
Shanghai,Mean_Age_Score,39.76437296,-0.2752232254,"a,d"
Beijing,Mean_Age_Score,43.44371334,0.1572524905,"a,d"
Beijing,Mean_Age_Score,41.95211827,-0.01363148913,"a,d"
Wuhan,Mean_Age_Score,41.19146888,0.2116041929,"a,d"
Shanghai,Mean_Age_Score,40.29059208,-0.6547952294,"a,d"
Shanghai,Mean_Age_Score,40.61185884,-0.2512200773,"a,d"
Shanghai,Mean_Age_Score,38.13754183,-0.659052968,"a,d"
Shanghai,Mean_Age_Score,40.29058598,-0.7892519832,"a,d"
Shanghai,Mean_Age_Score,40.57825582,-0.2790980041,"a,d"
Shanghai,Mean_Age_Score,46.42674318,0.2997463942,"a,d"
Beijing,Mean_Age_Score,41.53933125,-0.01697264239,"a,d"
Wuhan,Mean_Age_Score,42.88787387,0.04684826732,"a,d"
Wuhan,Mean_Age_Score,40.84497101,-0.03175030649,"a,d"
Shanghai,Mean_Age_Score,39.7646152,-0.5480706692,"a,d"
Wuhan,Mean_Age_Score,40.84494401,0.06643763185,"a,d"
Shanghai,Mean_Age_Score,42.10918261,-0.05236744136,"a,d"
Wuhan,Mean_Age_Score,41.93644698,-0.08262396604,"a,d"
Wuhan,Mean_Age_Score,41.9641427,-0.2121703029,"a,d"
Shanghai,Mean_Age_Score,46.84757034,0.3182090521,"a,d"
Beijing,Mean_Age_Score,39.0733825,-0.6203796268,"a,d"
Wuhan,Mean_Age_Score,41.96442083,-0.1720902771,"a,d"
Shanghai,Mean_Age_Score,38.13752375,-0.639388144,"a,d"
Shanghai,Mean_Age_Score,42.46807686,-0.01474060491,"a,d"
Beijing,Mean_Age_Score,41.53933751,0.02918404341,"a,d"
Beijing,Mean_Age_Score,38.9579998,-0.587559402,"a,d"
Wuhan,Mean_Age_Score,41.93638034,-0.1667013615,"a,d"
Wuhan,Mean_Age_Score,43.01504437,0.3175682724,"a,d"
Wuhan,Mean_Age_Score,43.01503697,0.3000302017,"a,d"
Beijing,Mean_Age_Score,42.2574417,0.03533647954,"a,d"
Shanghai,Mean_Age_Score,45.87431498,0.2904692292,"a,d"
Wuhan,Mean_Age_Score,42.4006645,0.1391840726,"a,d"
Shanghai,Mean_Age_Score,42.46807991,0.05532671139,"a,d"
Shanghai,Mean_Age_Score,46.18714391,0.1862587333,"a,d"
Shanghai,Mean_Age_Score,38.13750211,-0.5927492976,"a,d"
Shanghai,Mean_Age_Score,40.61186882,0.2844111919,"a,d"
Wuhan,Mean_Age_Score,42.88787841,-0.07986146957,"a,d"
Beijing,Mean_Age_Score,45.55182435,0.4330976307,"a,d"
Shanghai,Mean_Age_Score,43.94872761,0.1765659899,"a,d"
Shanghai,Mean_Age_Score,39.76475364,-0.7668132782,"a,d"
Guangzhou,Mean_Age_Score,36.19442156,-0.3629156351,"a,d"
Guangzhou,Mean_Age_Score,36.19444175,-0.3285844624,"a,d"
Shanghai,Mean_Age_Score,42.46807527,-0.1315387338,"a,d"
Guangzhou,Mean_Age_Score,37.01766908,-0.8243172765,"a,d"
Shanghai,Mean_Age_Score,42.10918352,-0.07641202956,"a,d"
Wuhan,Mean_Age_Score,39.83719357,-0.4750024974,"a,d"
Beijing,Mean_Age_Score,41.95211271,0.05796335638,"a,d"
Shanghai,Mean_Age_Score,42.46807899,0.01045162417,"a,d"
Guangzhou,Mean_Age_Score,35.85459984,-0.1097163111,"a,d"
Shanghai,Mean_Age_Score,40.2905926,-0.5759863853,"a,d"
Shanghai,Mean_Age_Score,42.1091776,-0.04577655345,"a,d"
Shanghai,Mean_Age_Score,42.10916146,-0.1715424806,"a,d"
Shanghai,Mean_Age_Score,38.13754444,-0.9288492203,"a,d"
Shanghai,Mean_Age_Score,40.57825556,-0.3843960464,"a,d"
Beijing,Mean_Age_Score,43.4437015,0.2573104203,"a,d"
Shanghai,Mean_Age_Score,40.29056985,-0.5620812774,"a,d"
Shanghai,Mean_Age_Score,47.32208583,0.2287265062,"a,d"
Shanghai,Mean_Age_Score,40.29055634,-0.6419706345,"a,d"
Beijing,Mean_Age_Score,41.53933526,-0.1076394171,"a,d"
Shanghai,Mean_Age_Score,40.29056109,-0.6121422648,"a,d"
Guangzhou,Mean_Age_Score,36.19428586,-0.376688242,"a,d"
Shanghai,Mean_Age_Score,38.13752462,-0.528060317,"a,d"
Shanghai,Mean_Age_Score,42.10919101,-0.1010729969,"a,d"
Shanghai,Mean_Age_Score,40.61186722,0.300549984,"a,d"
Wuhan,Mean_Age_Score,42.88787244,0.03229590133,"a,d"
Shanghai,Mean_Age_Score,39.76476166,-0.5836008787,"a,d"
Beijing,Mean_Age_Score,44.55290209,0.2206795514,"a,d"
Beijing,Mean_Age_Score,39.94321817,-0.7830011845,"a,d"
Shanghai,Mean_Age_Score,40.29058805,-0.7903687954,"a,d"
Guangzhou,Mean_Age_Score,41.21845914,0.293291837,"a,d"
Shanghai,Mean_Age_Score,39.76477087,-0.7239664793,"a,d"
Shanghai,Mean_Age_Score,46.33150379,0.3719806671,"a,d"
Shanghai,Mean_Age_Score,46.59108058,0.3208500743,"a,d"
Beijing,Mean_Age_Score,41.39541936,-0.1726353317,"a,d"
Shanghai,Mean_Age_Score,42.10919102,0.0299170725,"a,d"
Shanghai,Mean_Age_Score,46.84755432,0.4809707701,"a,d"
Shanghai,Mean_Age_Score,38.13754368,-0.713234961,"a,d"
Shanghai,Mean_Age_Score,39.76469424,-0.5531724691,"a,d"
Guangzhou,Mean_Age_Score,37.01771091,-0.4906444848,"a,d"
Wuhan,Mean_Age_Score,36.50634356,-0.3432734013,"a,d"
Shanghai,Mean_Age_Score,46.18714964,0.1495684832,"a,d"
Beijing,Mean_Age_Score,38.9579975,-0.6952793598,"a,d"
Shanghai,Mean_Age_Score,46.18714688,0.3278585672,"a,d"
Shanghai,Mean_Age_Score,46.18715206,0.0981009379,"a,d"
Guangzhou,Mean_Age_Score,37.07255844,-0.2355318964,"a,d"
Shanghai,Mean_Age_Score,39.7647536,-0.5956032276,"a,d"
Beijing,Mean_Age_Score,45.55182363,0.2521416843,"a,d"
Guangzhou,Mean_Age_Score,36.41511756,-0.5731458664,"a,d"
Shanghai,Mean_Age_Score,40.61186738,0.3303312361,"a,d"
Beijing,Mean_Age_Score,44.70027764,0.1123743504,"a,d"
Shanghai,Mean_Age_Score,42.10919046,0.06446442753,"a,d"
Beijing,Mean_Age_Score,38.9579682,-0.2653597593,"a,d"
Shanghai,Mean_Age_Score,42.46806006,0.1404287368,"a,d"
Shanghai,Mean_Age_Score,42.10918497,0.02894592471,"a,d"
Shanghai,Mean_Age_Score,40.61186557,0.382284224,"a,d"
Shanghai,Mean_Age_Score,42.10919123,0.06967655569,"a,d"
Shanghai,Mean_Age_Score,46.84756035,0.4157626629,"a,d"
Shanghai,Mean_Age_Score,39.76475619,-0.7557518482,"a,d"
Beijing,Mean_Age_Score,38.95798229,-0.8367909789,"a,d"
Wuhan,Mean_Age_Score,36.50632191,-0.3416916132,"a,d"
Shanghai,Mean_Age_Score,39.76472548,-0.4121444225,"a,d"
Beijing,Mean_Age_Score,41.53933803,0.1056254655,"a,d"
Shanghai,Mean_Age_Score,42.10918431,-0.0006487225182,"a,d"
Guangzhou,Mean_Age_Score,36.1944245,-0.9690204859,"a,d"
Shanghai,Mean_Age_Score,40.61186664,0.331599474,"a,d"
Shanghai,Mean_Age_Score,40.61185614,-0.2945631742,"a,d"
Wuhan,Mean_Age_Score,41.93645127,-0.002498304937,"a,d"
Shanghai,Mean_Age_Score,40.29059391,-0.5417776704,"a,d"
Guangzhou,Mean_Age_Score,36.42617134,-0.6039158702,"a,d"
Shanghai,Mean_Age_Score,46.84756884,0.3256199658,"a,d"
Wuhan,Mean_Age_Score,35.70671705,-0.6342045069,"a,d"
Guangzhou,Mean_Age_Score,37.01770414,-0.8055632114,"a,d"
Shanghai,Mean_Age_Score,42.46807877,-0.07900038362,"a,d"
Shanghai,Mean_Age_Score,40.29058669,-0.5782929659,"a,d"
Shanghai,Mean_Age_Score,42.10910531,-0.2094321847,"a,d"
Shanghai,Mean_Age_Score,42.10918526,-0.09957787395,"a,d"
Shanghai,Mean_Age_Score,42.46806806,0.02917139232,"a,d"
Shanghai,Mean_Age_Score,42.10919525,0.03550374508,"a,d"
Shanghai,Mean_Age_Score,40.61186105,-0.1895803809,"a,d"
Wuhan,Mean_Age_Score,35.70672419,-0.446218729,"a,d"
Shanghai,Mean_Age_Score,40.57825045,-0.2953839302,"a,d"
Shanghai,Mean_Age_Score,46.59107959,0.31621629,"a,d"
Shanghai,Mean_Age_Score,42.10918667,-0.2060847133,"a,d"
Beijing,Mean_Age_Score,38.95792383,-0.292801708,"a,d"
Shanghai,Mean_Age_Score,42.46806856,0.04625408724,"a,d"
Shanghai,Mean_Age_Score,38.13754377,-0.36281991,"a,d"
Shanghai,Mean_Age_Score,40.29058879,-0.5733383894,"a,d"
Shanghai,Mean_Age_Score,42.46806084,-0.01545790117,"a,d"
Wuhan,Mean_Age_Score,39.83717609,-0.4451853633,"a,d"
Guangzhou,Mean_Age_Score,36.19436584,-0.5373174548,"a,d"
Beijing,Mean_Age_Score,41.53933195,-0.02017484978,"a,d"
Shanghai,Mean_Age_Score,40.61184013,-0.3884420991,"a,d"
Wuhan,Mean_Age_Score,35.70671527,-0.9320163727,"a,d"
Wuhan,Mean_Age_Score,39.83719203,-0.8648514748,"a,d"
Shanghai,Mean_Age_Score,40.61186581,0.3146793544,"a,d"
Shanghai,Mean_Age_Score,46.84756036,0.3917296231,"a,d"
Shanghai,Mean_Age_Score,39.76475367,-0.3069753051,"a,d"
Beijing,Mean_Age_Score,41.5393375,0.01162562892,"a,d"
Wuhan,Mean_Age_Score,40.84489784,-0.01633566804,"a,d"
Beijing,Mean_Age_Score,38.95794451,-0.3171157837,"a,d"
Shanghai,Mean_Age_Score,39.76476347,-0.7219208479,"a,d"
Shanghai,Mean_Age_Score,40.57824972,-0.3383798301,"a,d"
Shanghai,Mean_Age_Score,45.87427072,0.2117191851,"a,d"
Wuhan,Mean_Age_Score,36.50653473,-0.8856629133,"a,d"
Guangzhou,Mean_Age_Score,37.18789174,-0.3982062638,"a,d"
Wuhan,Mean_Age_Score,39.83720009,-0.7862376571,"a,d"
Beijing,Mean_Age_Score,39.94321052,-0.5569900274,"a,d"
Wuhan,Mean_Age_Score,41.19146816,0.2207717597,"a,d"
Beijing,Mean_Age_Score,38.95796401,-0.4913276732,"a,d"
Shanghai,Mean_Age_Score,42.10919319,0.087442711,"a,d"
Shanghai,Mean_Age_Score,42.10917976,-0.02184520662,"a,d"
Guangzhou,Mean_Age_Score,37.18792251,-0.5678376555,"a,d"
Shanghai,Mean_Age_Score,42.10919589,-0.03355139121,"a,d"
Shanghai,Mean_Age_Score,38.13752205,-0.6207053065,"a,d"
Shanghai,Mean_Age_Score,40.61186393,0.01515548769,"a,d"
Shanghai,Mean_Age_Score,46.59108522,0.3412132859,"a,d"
Shanghai,Mean_Age_Score,40.61185457,-0.3320500553,"a,d"
Wuhan,Mean_Age_Score,43.01504658,0.578975141,"a,d"
Shanghai,Mean_Age_Score,43.94870959,0.1529819369,"a,d"
Guangzhou,Mean_Age_Score,43.17689344,0.30617401,"a,d"
Shanghai,Mean_Age_Score,39.76477078,-0.3128925562,"a,d"
Wuhan,Mean_Age_Score,42.40063931,0.09048796445,"a,d"
Wuhan,Mean_Age_Score,35.70672104,-0.736333251,"a,d"
Wuhan,Mean_Age_Score,43.01504087,0.1514775306,"a,d"
Shanghai,Mean_Age_Score,42.10918971,0.06965221465,"a,d"
Wuhan,Mean_Age_Score,41.19147417,0.3210911453,"a,d"
Shanghai,Mean_Age_Score,42.10919248,0.04812955484,"a,d"
Shanghai,Mean_Age_Score,39.76476786,-0.7031536698,"a,d"
Guangzhou,Mean_Age_Score,37.18789743,-0.3815481961,"a,d"
Wuhan,Mean_Age_Score,39.83715636,-0.5213604569,"a,d"
Wuhan,Mean_Age_Score,41.93634508,-0.1467410475,"a,d"
Guangzhou,Mean_Age_Score,36.19442762,-0.5168755651,"a,d"
Shanghai,Mean_Age_Score,40.61186498,0.2889341116,"a,d"
Shanghai,Mean_Age_Score,45.87431609,0.3280077577,"a,d"
Shanghai,Mean_Age_Score,40.61185683,-0.4448305368,"a,d"
Shanghai,Mean_Age_Score,40.61180415,-0.3584400117,"a,d"
Guangzhou,Mean_Age_Score,37.18790664,-0.5697459579,"a,d"
Guangzhou,Mean_Age_Score,36.19440098,-0.4993585646,"a,d"
Shanghai,Mean_Age_Score,42.10919013,0.02981853485,"a,d"
Guangzhou,Mean_Age_Score,37.18794532,-0.4255492687,"a,d"
Guangzhou,Mean_Age_Score,36.41512044,-0.6966103315,"a,d"
Shanghai,Mean_Age_Score,39.76476716,-0.7800120711,"a,d"
Shanghai,Mean_Age_Score,40.61186481,0.2710468471,"a,d"
Shanghai,Mean_Age_Score,40.61186339,-0.1977778673,"a,d"
Shanghai,Mean_Age_Score,42.10919139,0.008922547102,"a,d"
Beijing,Mean_Age_Score,41.53933656,-0.1427364796,"a,d"
Shanghai,Mean_Age_Score,47.32208417,0.5055860877,"a,d"
Beijing,Mean_Age_Score,39.94321237,-0.7231981158,"a,d"
Shanghai,Mean_Age_Score,42.10918762,-0.009304861538,"a,d"
Wuhan,Mean_Age_Score,35.70672144,-0.8819641471,"a,d"
Beijing,Mean_Age_Score,41.53933805,-0.000464884215,"a,d"
Shanghai,Mean_Age_Score,40.61134407,-0.1308715641,"a,d"
Wuhan,Mean_Age_Score,44.86032665,0.2558788061,"a,d"
Shanghai,Mean_Age_Score,40.61183376,-0.1982533932,"a,d"
Shanghai,Mean_Age_Score,39.76474573,-0.6661095619,"a,d"
Beijing,Mean_Age_Score,39.943218,-0.722690165,"a,d"
Guangzhou,Mean_Age_Score,37.18787991,-0.5909918547,"a,d"
Shanghai,Mean_Age_Score,42.10917751,-0.185315147,"a,d"
Guangzhou,Mean_Age_Score,35.85462307,-0.7249544859,"a,d"
Shanghai,Mean_Age_Score,38.13754402,-0.4693219066,"a,d"
Shanghai,Mean_Age_Score,39.76476691,-0.6196954846,"a,d"
Beijing,Mean_Age_Score,39.94321969,-0.7015275359,"a,d"
Wuhan,Mean_Age_Score,35.70672256,-0.8674283624,"a,d"
Shanghai,Mean_Age_Score,45.87431513,0.2533063293,"a,d"
Guangzhou,Mean_Age_Score,36.19443909,-0.5069802999,"a,d"
Wuhan,Mean_Age_Score,42.88787344,0.07546962053,"a,d"
Guangzhou,Mean_Age_Score,36.41511627,-0.6693149209,"a,d"
Shanghai,Mean_Age_Score,46.84756928,0.3664891422,"a,d"
Shanghai,Mean_Age_Score,40.61186654,0.425476402,"a,d"
Beijing,Mean_Age_Score,42.36091639,-0.03276509047,"a,d"
Wuhan,Mean_Age_Score,41.19147254,0.09743990749,"a,d"
Shanghai,Mean_Age_Score,39.76472932,-0.6054947972,"a,d"
Shanghai,Mean_Age_Score,46.84756958,0.3584311306,"a,d"
Shanghai,Mean_Age_Score,40.61186773,0.1047949418,"a,d"
Beijing,Mean_Age_Score,41.39525705,-0.2681773305,"a,d"
Shanghai,Mean_Age_Score,46.59107351,0.3990381956,"a,d"
Shanghai,Mean_Age_Score,40.61186541,0.2607715726,"a,d"
Beijing,Mean_Age_Score,45.32824107,0.188806802,"a,d"
Shanghai,Mean_Age_Score,46.33151153,0.4234755039,"a,d"
Beijing,Mean_Age_Score,42.25743924,0.06295081228,"a,d"
Beijing,Mean_Age_Score,38.95798488,-0.5077680349,"a,d"
Wuhan,Mean_Age_Score,44.8603089,0.1735306978,"a,d"
Wuhan,Mean_Age_Score,42.14827097,0.0534555614,"a,d"
Shanghai,Mean_Age_Score,42.46807401,0.1407233179,"a,d"
Shanghai,Mean_Age_Score,42.10918583,0.02052459866,"a,d"
Wuhan,Mean_Age_Score,41.9364483,-0.1981419623,"a,d"
Wuhan,Mean_Age_Score,39.83718448,-0.7319222093,"a,d"
Shanghai,Mean_Age_Score,42.10917014,-0.1971105635,"a,d"
Shanghai,Mean_Age_Score,42.4680658,-0.0196341686,"a,d"
Shanghai,Mean_Age_Score,47.32208655,0.4785324037,"a,d"
Shanghai,Mean_Age_Score,40.29057728,-0.673202157,"a,d"
Shanghai,Mean_Age_Score,46.59108553,0.4123801589,"a,d"
Shanghai,Mean_Age_Score,38.13754277,-0.7551096082,"a,d"
Shanghai,Mean_Age_Score,38.13753564,-0.5588715076,"a,d"
Beijing,Mean_Age_Score,42.25742369,-0.08055086434,"a,d"
Guangzhou,Mean_Age_Score,35.85462379,-1.032771468,"a,d"
Wuhan,Mean_Age_Score,36.50635321,-0.383302927,"a,d"
Shanghai,Mean_Age_Score,42.10919288,-0.007105609402,"a,d"
Wuhan,Mean_Age_Score,36.50653024,-0.4368093908,"a,d"
Guangzhou,Mean_Age_Score,37.18794956,-0.5505870581,"a,d"
Beijing,Mean_Age_Score,38.9579206,-0.5109202266,"a,d"
Wuhan,Mean_Age_Score,36.50642368,-0.468077153,"a,d"
Wuhan,Mean_Age_Score,36.50652811,-0.4254463315,"a,d"
Guangzhou,Mean_Age_Score,36.1944335,-1.001852751,"a,d"
Wuhan,Mean_Age_Score,36.50622806,-0.1818061918,"a,d"
Shanghai,Mean_Age_Score,46.84757059,0.396104753,"a,d"
Shanghai,Mean_Age_Score,42.65726877,-0.06848947704,"a,d"
Wuhan,Mean_Age_Score,44.86033021,0.3392258883,"a,d"
Shanghai,Mean_Age_Score,42.10918777,-0.05484856293,"a,d"
Shanghai,Mean_Age_Score,39.76470632,-0.5630807877,"a,d"
Shanghai,Mean_Age_Score,46.59108523,0.4043257833,"a,d"
Shanghai,Mean_Age_Score,40.61186594,0.2721974254,"a,d"
Shanghai,Mean_Age_Score,47.32208624,0.3838415742,"a,d"
Shanghai,Mean_Age_Score,46.8475672,0.3238291144,"a,d"
Shanghai,Mean_Age_Score,38.13752673,-0.5161653757,"a,d"
Shanghai,Mean_Age_Score,42.46807291,0.005712722894,"a,d"
Shanghai,Mean_Age_Score,46.84756216,0.3943100572,"a,d"
Shanghai,Mean_Age_Score,40.29059487,-0.7499424219,"a,d"
Beijing,Mean_Age_Score,41.53933665,0.06538037956,"a,d"
Wuhan,Mean_Age_Score,36.50633227,-0.4737837613,"a,d"
Shanghai,Mean_Age_Score,42.10917758,-0.1500792056,"a,d"
Beijing,Mean_Age_Score,42.2574431,0.1414539963,"a,d"
Shanghai,Mean_Age_Score,40.57824471,-0.7575107217,"a,d"
Shanghai,Mean_Age_Score,40.61184973,-0.2991965711,"a,d"
Shanghai,Mean_Age_Score,42.10919016,-0.005270143505,"a,d"
Guangzhou,Mean_Age_Score,41.21844906,0.1409156322,"a,d"
Shanghai,Mean_Age_Score,40.61186249,-0.1956809759,"a,d"
Shanghai,Mean_Age_Score,46.33149934,0.4092538953,"a,d"
Shanghai,Mean_Age_Score,40.61186738,0.1902176291,"a,d"
Shanghai,Mean_Age_Score,40.61185151,-0.3337949514,"a,d"
Wuhan,Mean_Age_Score,43.01501579,0.1868018806,"a,d"
Beijing,Mean_Age_Score,45.55182421,0.3234224617,"a,d"
Shanghai,Mean_Age_Score,38.13746591,-0.6417723894,"a,d"
Shanghai,Mean_Age_Score,38.13754862,-0.2115586251,"a,d"
Guangzhou,Mean_Age_Score,35.85462327,-0.6621705294,"a,d"
Shanghai,Mean_Age_Score,45.87431501,0.2879253924,"a,d"
Shanghai,Mean_Age_Score,42.10912962,-0.1950320601,"a,d"
Beijing,Mean_Age_Score,41.39545543,-0.09616353363,"a,d"
Wuhan,Mean_Age_Score,41.93634933,-0.1991137117,"a,d"
Beijing,Mean_Age_Score,39.94321562,-0.6476556659,"a,d"
Guangzhou,Mean_Age_Score,36.19441456,-0.5237544775,"a,d"
